-4.555968800844028, -0.24603439276331412, 5.561534393512924, 0.0, 0.8975503871575135, 1.0585871592401008, 0.06383316576819557, 0.0,0.0,0.0
-4.455617835581602, -0.23961995835415464, 5.599322048076758, 1.4008051013385122e-15, 0.8891291655443488, 1.0727876208937668, 0.06383316576819571, 0.0,0.0,0.0
-4.355266870319177, -0.23320552394499516, 5.637109702640591, 1.4008051013385276e-15, 0.8804304091679801, 1.0861570973333683, 0.06383316576819585, 0.0,0.0,0.0
-4.254915905056752, -0.2267910895358357, 5.674897357204425, -3.111941378280833e-17, 0.8713880406870294, 1.0985902933767344, 0.06383316576819599, 0.0,0.0,0.0
-4.1545649397943265, -0.2203766551266762, 5.712685011768259, -2.0856479451163703e-15, 0.861935982760124, 1.1099818741636747, 0.06383316576819585, 0.0,0.0,0.0
-4.0542139745319, -0.21396222071751672, 5.750472666332093, -6.692831368864558e-16, 0.8520081580458836, 1.1201738267615424, 0.06383316576819557, 0.0,0.0,0.0
-3.953863009269475, -0.20754778630835727, 5.788260320895927, 1.3852453944471174e-15, 0.8564113558567241, 1.121728785024078, 0.06383316576819571, 0.0,0.0,0.0
-3.8535120440070494, -0.2011333518991978, 5.826047975459761, 1.385245394447119e-15, 0.854665753097899, 1.1260023231111798, 0.06383316576819585, 0.0,0.0,0.0
-3.753161078744624, -0.1947189174900383, 5.863835630023594, 0.0, 0.8486885626091228, 1.1276660930175524, 0.06383316576819599, 0.0,0.0,0.0
-3.652810113482199, -0.18830448308087883, 5.901623284587428, -1.4008051013385215e-15, 0.8420352146700605, 1.1271255927125836, 0.06383316576819585, 0.0,0.0,0.0
-3.552459148219773, -0.18189004867171935, 5.939410939151262, -6.848428437778552e-16, 0.8346441448522767, 1.1240387653047137, 0.06383316576819571, 0.0,0.0,0.0
-3.4521081829573474, -0.17547561426255986, 5.939410939151262, 1.5559706891401032e-17, 0.8265447675906974, 1.118063704684526, 0.06383316576819571, 0.0,0.0,0.0
-3.351757217694922, -0.1690611798534004, 5.96862803749223, -1.5559706891401032e-17, 0.8178881359741984, 1.1092395882667545, 0.06383316576819571, 0.0,0.0,0.0
-3.2514062524324965, -0.16264674544424093, 5.997845135833196, 6.848428437778552e-16, 0.8088158889605983, 1.0988093489804627, 0.06383316576819571, 0.0,0.0,0.0
-3.1510552871700708, -0.15623231103508145, 6.0270622341741635, 7.004025506692608e-16, 0.7994680144790312, 1.0882530222395443, 0.06383316576819585, 0.0,0.0,0.0
-3.0507043219076455, -0.14981787662592197, 6.056279332515131, -1.385245394447119e-15, 0.7899845004586434, 1.0790506434578895, 0.06383316576819585, 0.0,0.0,0.0
-2.95035335664522, -0.1434034422167625, 6.0854964308560975, -7.004025506692545e-16, 0.7805053348285683, 1.0726822480493903, 0.06383316576819557, 0.0,0.0,0.0
-2.850002391382794, -0.13698900780760304, 6.114713529197065, 1.3852453944471113e-15, 0.7711705055179493, 1.0706278714279394, 0.06383316576819571, 0.0,0.0,0.0
-2.7496514261203684, -0.13057457339844353, 6.143930627538032, 0.0, 0.7621200004559269, 1.0738648330258425, 0.06383316576819585, 0.0,0.0,0.0
-2.649300460857943, -0.12416013898928407, 6.173147725878999, -7.004025506692561e-16, 0.7534938075716356, 1.0813378909277938, 0.06383316576819571, 0.0,0.0,0.0
-2.548949495595517, -0.11774570458012457, 6.202364824219966, 3.111941378280186e-17, 0.7454319147942206, 1.091478180125205, 0.06383316576819571, 0.0,0.0,0.0
-2.4485985303330917, -0.11133127017096511, 6.231581922560934, 3.111941378280228e-17, 0.7380743100528157, 1.1027168355862211, 0.06383316576819571, 0.0,0.0,0.0
-2.3482475650706665, -0.10491683576180566, 6.2607990209019, -3.111941378280228e-17, 0.7315588443468586, 1.1134849922789904, 0.06383316576819571, 0.0,0.0,0.0
-2.247896599808241, -0.09850240135264621, 6.290016119242868, 1.3385662737729084e-15, 0.7259091332384446, 1.122213785171658, 0.06383316576819571, 0.0,0.0,0.0
-2.147545634545815, -0.0920879669434867, 6.290016119242868, 0.0, 0.7209827657399704, 1.1277023032878033, 0.06383316576819598, 0.0,0.0,0.0
-2.04719466928339, -0.08567353253432719, 6.30172913794271, -1.3696856875557103e-15, 0.7166288941460071, 1.130237332915793, 0.06383316576819571, 0.0,0.0,0.0
-1.9468437040209636, -0.07925909812516774, 6.3134421566425525, 3.111941378280186e-17, 0.7126971003019547, 1.1304815976665779, 0.06383316576819571, 0.0,0.0,0.0
-1.8464927387585384, -0.07284466371600823, 6.3251551753423945, 3.111941378280228e-17, 0.7090369660532102, 1.1290978211681366, 0.06383316576819571, 0.0,0.0,0.0
-1.746141773496113, -0.06643022930684883, 6.336868194042237, 1.3385662737729204e-15, 0.7054980732451807, 1.1267487270484478, 0.06383316576819571, 0.0,0.0,0.0
-1.6457908082336878, -0.06001579489768932, 6.348581212742079, -3.111941378280792e-17, 0.7019300037232605, 1.1240970389354912, 0.06383316576819598, 0.0,0.0,0.0
-1.5454398429712617, -0.053601360488529814, 6.360294231441921, -1.3696856875557103e-15, 0.6981823393328551, 1.121747442765623, 0.06383316576819571, 0.0,0.0,0.0
-1.4450888777088364, -0.04718692607937036, 6.372007250141764, 0.0, 0.6941046619193665, 1.120054855515115, 0.06383316576819571, 0.0,0.0,0.0
-1.3447379124464103, -0.04077249167021085, 6.383720268841606, 3.111941378280186e-17, 0.6895465533281899, 1.1193070181685398, 0.06383316576819571, 0.0,0.0,0.0
-1.244386947183985, -0.0343580572610514, 6.395433287541449, 1.4008051013385249e-15, 0.6843575954047328, 1.11979167080541, 0.06383316576819571, 0.0,0.0,0.0
-1.1440359819215598, -0.027943622851891947, 6.407146306241291, -3.111941378280833e-17, 0.6783890715860591, 1.1217965535052352, 0.06383316576819599, 0.0,0.0,0.0
-1.0436850166591345, -0.02152918844273244, 6.418859324941134, -1.4008051013385122e-15, 0.6715901402959061, 1.1256094063475282, 0.06383316576819571, 0.0,0.0,0.0
-0.9433340513967083, -0.015114754033572986, 6.430572343640976, 1.4008051013385122e-15, 0.6640611397718215, 1.1314125718769972, 0.06383316576819571, 0.0,0.0,0.0
-0.8429830861342831, -0.008700319624413477, 6.430572343640976, 0.0, 0.6559179037304941, 1.1389055409099003, 0.06383316576819599, 0.0,0.0,0.0
-0.7426321208718578, -0.0022858852152540243, 6.394778448614399, 0.0, 0.6472765126970125, 1.1476496138192889, 0.06383316576819571, 0.0,0.0,0.0
-0.6422811556094317, 0.004128549193905484, 6.358984553587821, 3.111941378280833e-17, 0.638253047196449, 1.1572060798182564, 0.06383316576819599, 0.0,0.0,0.0
-0.5419301903470073, 0.010542983603064937, 6.323190658561244, 0.030850011419624453, 0.628963587753889, 1.167136228119897, 0.06383316576819571, 0.0,0.0,0.0
-0.44157922508458114, 0.01695741801222439, 6.287396763534667, 0.1379480807722277, 0.6195242148944143, 1.1770013479373038, 0.06383316576819571, 0.0,0.0,0.0
-0.3509619031919057, 0.023999979061519478, 6.2516028685080895, 0.2647983750838272, 0.6100510091430985, 1.186438689004744, 0.06383316576819571, 0.0,0.0,0.0
-0.2607472537072102, 0.03345443805272103, 6.215808973481513, 0.28579822144437417, 0.6006600510250296, 1.1954334946695315, 0.06383316576819571, 0.0,0.0,0.0
-0.17092502923324462, 0.04522700156767051, 6.180015078454936, 0.2751372961300828, 0.5914674210652807, 1.2040706028103578, 0.06383316576819571, 0.0,0.0,0.0
-0.08148498237275964, 0.059223876188209415, 6.144221183428359, 0.2639646019208804, 0.5825891997889373, 1.2124348593489518, 0.06383316576819571, 0.0,0.0,0.0
0.00758313427149469, 0.07535126849617922, 6.108427288401781, 0.25239552077936034, 0.5741411592794314, 1.220611110207041, 0.06383316576819598, 0.0,0.0,0.0
0.09628956809676796, 0.09351538507342137, 6.072633393375204, 0.24053590397056324, 0.5662210989261898, 1.2286842013063533, 0.06383316576819571, 0.0,0.0,0.0
0.18464456650030986, 0.11362243250177738, 6.036839498348627, 0.22848076790870292, 0.5588861183719462, 1.2367410795785558, 0.06383316576819571, 0.0,0.0,0.0
0.2726583768793704, 0.1355786173630887, 6.00104560332205, 0.21631356405697894, 0.5521702254923144, 1.2448783171925866, 0.06383316576819571, 0.0,0.0,0.0
0.36034124663119876, 0.1592901462391968, 6.00104560332205, 0.20410593789865417, 0.546105676173344, 1.253195241025976, 0.06383316576819571, 0.0,0.0,0.0
0.44770342315304523, 0.18466322571194327, 5.896964201654731, 0.19191788372351737, 0.5396112528979491, 1.2614361315009424, 0.06383316576819599, 0.0,0.0,0.0
0.5347551538421592, 0.21160406236316942, 5.792882799987411, 0.17979820229478463, 0.5297325001006588, 1.2835942983406325, 0.06383316576819571, 0.0,0.0,0.0
0.6215066860957903, 0.24001886277471682, 5.688801398320092, 0.1677851749301222, 0.5156685199407703, 1.2986330338149914, 0.06383316576819571, 0.0,0.0,0.0
0.7079682673111884, 0.2698138335284269, 5.584719996652773, 0.15590737785754483, 0.4865071428336265, 1.3353725899089002, 0.06383316576819571, 0.0,0.0,0.0
0.7941501448856033, 0.3008951812061412, 5.480638594985454, 0.14418457296460213, 0.46567878680589314, 1.3557552972924536, 0.06383316576819544, 0.0,0.0,0.0
0.8800625662162845, 0.3331691123897012, 5.376557193318135, 0.13262862376679588, 0.4434429046931638, 1.3978511197661954, 0.06383316576819571, 0.0,0.0,0.0
0.9657157787004818, 0.36654183366094834, 5.272475791650816, 0.12124439754305089, 0.4202102203611979, 1.4186147862494976, 0.06383316576819598, 0.0,0.0,0.0
1.0511200297354448, 0.40091955160172404, 5.168394389983496, 0.11003062548123482, 0.39614517987071735, 1.4389302212981356, 0.06383316576819598, 0.0,0.0,0.0
1.1362855667184233, 0.43620847279386976, 5.0643129883161775, 0.09898070202087926, 0.37107550162155023, 1.4808652456755298, 0.06383316576819571, 0.0,0.0,0.0
1.2212226370466674, 0.4723148038192272, 4.960231586648858, 0.08808341228323228, 0.34482631724980667, 1.5027519746167552, 0.06383316576819571, 0.0,0.0,0.0
1.3059414881174263, 0.5091447512596377, 4.856150184981539, 0.07732358260946928, 0.31719420300817397, 1.5256469489762818, 0.0638331657681957, 0.0,0.0,0.0
1.3904523673279494, 0.5466045216969426, 4.856150184981539, 0.06668265395201231, 0.2879472295294335, 1.5758746798526837, 0.0638331657681957, 0.0,0.0,0.0
1.4747655220754876, 0.5846003217129836, 4.631066799163818, 0.05613918139534064, 0.25683033612052936, 1.6029577748266894, 1.5738453328738131, 0.0,0.0,0.0
1.558891199757289, 0.623038357889602, 4.4059834480285645, 0.04566926565193696, 0.2235704471054588, 1.6312655619212164, 1.5776975093989112, 0.0,0.0,0.0
1.6428396477706046, 0.6618248368086393, 4.180900174236742, 0.035246924208406416, 0.18788143131756696, 1.6607682038525426, 0.3787665998862072, 0.0,0.0,0.0
1.7266211135126843, 0.7008659650519373, 3.9558168373218097, 0.024844411089619413, 0.14946905764077942, 1.7230015487396186, 0.3818132269799959, 0.0,0.0,0.0
1.810245844380776, 0.7400679492013369, 3.7307335004068776, 0.014432495144424337, 0.14928729801331336, 1.7548362714220813, 0.38254553315598844, 0.0,0.0,0.0
1.8937240877721315, 0.7793369958386802, 3.5056501634919455, 0.0039807074830846756, 0.10821977249311318, 1.7860136850139972, 0.38095685175776756, 0.0,0.0,0.0
1.9770660910839992, 0.8185793115458081, 3.280566826577013, -0.006542430662093816, 0.06379023784263352, 1.8156268155054474, 0.3770323844226144, 0.0,0.0,0.0
2.0602821017136295, 0.8577011029045625, 3.0554834896620804, -0.01716918772795149, 0.01551136878333726, 1.8427561799787724, 0.37347616598465244, 0.0,0.0,0.0
2.1433823670582717, 0.8966085764967846, 2.830400228500366, -0.027932396602062443, 0.016820971683626514, 1.8907789224271327, 0.4274863067847282, 0.0,0.0,0.0
2.2263771345151757, 0.9352079389043161, 2.8304001527471483, 0.0007908015954290474, 0.024929197713812117, 2.014673049425125, 0.5708197434914418, 0.0,0.0,0.0
2.3092766514815914, 0.9734053967089984, 2.719309741145025, 0.2630002599054609, 0.005009152358755681, 2.298773572078976, 0.7310072578128851, 0.0,0.0,0.0
2.392344516561615, 1.0126848039215235, 2.608219329542902, 0.6380037045211989, 0.00418718704461811, 2.7157569439679885, 0.8554469558484579, 0.0,0.0,0.0
2.4766357554215412, 1.0606231367417422, 2.4971289179407785, 0.7068008839395877, 0.08203822304133632, 3.01707762789714, 0.9434966257527873, 0.0,0.0,0.0
2.5617819539888878, 1.1175937464004557, 2.386038506338655, 0.5965550165418043, 0.007226770282152857, 3.1259985941922497, 0.9979889943908984, 0.0,0.0,0.0
2.647219109711124, 1.1828527470029706, 2.2749480947365317, 0.5013010484282558, 0.004885214875489603, 3.118310748924211, 1.021949648891947, 0.0,0.0,0.0
2.732383220035722, 1.2556562526545947, 2.1638576831344087, 0.432412649837079, 0.003885238163870784, 3.095833340953398, 1.0170929110099434, 0.0,0.0,0.0
2.8167102824101518, 1.3352603774606355, 2.0527672715322853, 0.3829560968585816, 0.08601826542267763, 3.095460469522664, 0.983381453667575, 0.0,0.0,0.0
2.8996362942818843, 1.4209212355264003, 2.0527672715322853, 0.3482057101242907, 0.06994254032017203, 3.1242364197137626, 0.9191623151779609, 0.0,0.0,0.0
2.980597253098391, 1.511894940957197, 1.9504563808441162, 0.32500933799676457, 0.03509983302736494, 3.158540459696305, 0.8220179309331641, 0.0,0.0,0.0
3.0590291563071426, 1.6074376078583321, 1.848145397222274, 0.311347177153303, 0.10258328103763464, 3.1196384074422108, 0.710354368591475, 0.0,0.0,0.0
3.1343680013556092, 1.706805350335114, 1.7458344600672682, 0.3060474241161507, 0.14285359389388638, 3.0551635264026564, 0.625110051600657, 0.0,0.0,0.0
3.2060497856912606, 1.8092542824928486, 1.6435235229122624, 0.3086206355872847, 0.2413984026820619, 3.0561939146013652, 0.5806725630840996, 0.0,0.0,0.0
3.2735105067615717, 1.9140405184368456, 1.5412125857572567, 0.3191861826875262, 0.24509646511167824, 3.083973682627363, 0.5729604742318504, 0.0,0.0,0.0
3.3361861620140085, 2.02042017227241, 1.5412125857572567, 0.33847695523210436, 0.2941992765084012, 3.1125482725070324, 0.6012404339277122, 0.0,0.0,0.0
3.3935127488960446, 2.1276493581048506, 1.5246909528164792, 0.36791972794766437, 0.16491650836564464, 3.0162826829476153, 0.6689535496641829, 0.0,0.0,0.0
3.4449262648551504, 2.234984190039475, 1.5081693198757014, 0.409797591732521, 0.0013488820188377049, 2.7097344360926225, 0.7832639401439049, 0.0,0.0,0.0
3.489862707338795, 2.3416807821815895, 1.4916476869349238, 0.46750529978942945, 0.06680539994314832, 2.1934526852815743, 0.9522509173191892, 0.0,0.0,0.0
3.527758073794452, 2.4469952486365023, 1.4916476869349238, 0.5459001045564621, 0.10386772560248221, 2.2623945809919817, 1.176035445112661, 0.0,0.0,0.0
3.558048361669591, 2.550183703509521, 1.5308073519692322, 0.6517063254489597, 0.15285017901917017, 3.171970003155547, 1.3729507212998815, 0.0,0.0,0.0
3.5801695684116823, 2.650502260905952, 1.5699670170035405, 0.7937931875012182, 0.218323371674836, 3.1906627996611236, 1.4487459096320472, 0.0,0.0,0.0
3.593557691468197, 2.7472070349311037, 1.609126682037849, 0.9827868268790109, 0.2921743873637726, 3.171288244760816, 1.4856259135222345, 0.0,0.0,0.0
3.5976487282866056, 2.839554139690284, 1.609126682037849, 1.2287011036699276, 0.14660087938459904, 2.0646350533106026, 1.9485395894322177, 0.0,0.0,0.0
3.59187867631438, 2.926799689288798, 1.5591462977631865, 1.5340621932352752, 0.17327233544994652, 1.477991903718204, 2.0889218802778027, 0.0,0.0,0.0
3.5756835329989896, 3.0081997978319555, 1.509165913488524, 1.879730598845322, 0.40358833604453276, 1.8408977461067124, 1.8912187356297407, 0.0,0.0,0.0
3.5484992957879067, 3.0830105794250633, 1.509165913488524, 2.206507182946049, 0.2510414874010528, 1.106862006457097, 2.0704945667523074, 0.0,0.0,0.0
3.5097619621286014, 3.1504881481734275, 1.440630708182145, 2.4136476794642197, 0.003373106745345744, 0.672659719704326, 2.3459233236868977, 0.0,0.0,0.0
3.4589075294685436, 3.209888618182358, 1.3720955028757658, 2.406243420714784, 0.3451102870075961, 0.4605859123094543, 2.572751929804036, 0.0,0.0,0.0
3.3953719952552053, 3.2604681035571597, 1.3720955028757658, 1.9875513243721337, 0.9602440605874252, 0.38097318144059983, 2.878231942071034, 0.0,0.0,0.0
3.3185913569360577, 3.3014827184031406, 1.356293569449647, 1.481689967782675, 0.7539508250994129, 0.32374289319377386, 2.735090763151697, 0.0,0.0,0.0
3.2185913569360576, 3.344530576784201, 1.3404916360235284, 2.7833867181189564, 1.4243120712825863, 0.21630152140909514, 2.8941877961596507, 0.0,0.0,0.0
3.1481583833691684, 3.344530576784201, 1.3404916360235284, 1.871214122890028, 1.8587667575886662, 0.1940569800034153, -3.104937824346338, 0.0,0.0,0.0
3.0481583833691683, 3.338280585876248, 1.384864064187514, -0.03150703959624714, 1.8358328962112023, 0.17010496988716958, -3.079173934160533, 0.0,0.0,0.0
2.9481583833691682, 3.3320305949682956, 1.4292364923514997, 1.1620888943084704, 1.8206419894285664, 0.1422792396146295, -3.1088331455955913, 0.0,0.0,0.0
2.8574426085934626, 3.3320305949682956, 1.4292364923514997, 2.447499415120927, 1.567731307264829, 0.10297416755257878, -2.8630908565739683, 0.0,0.0,0.0
2.7574426085934625, 3.2774986732747236, 1.566342398691795, 0.5440964508373486, 1.0673598774517783, 0.1033128698079452, -2.6423502356187467, 0.0,0.0,0.0
2.6574426085934624, 3.2229667515811515, 1.7034483050320903, -0.6752669856367466, 1.2558575149170481, 0.09972073770351998, -2.749127372743964, 0.0,0.0,0.0
2.625703794707356, 3.2229667515811515, 1.7034483050320903, 1.7796659980865084, 1.0954724573409242, 0.08812178542286676, -2.6774506557360627, 0.0,0.0,0.0
2.525703794707356, 3.1570159117503542, 1.8429707960985597, 0.30443548759902483, 0.7689187020315712, 0.08897103654560623, -2.5585621603907573, 0.0,0.0,0.0
2.425703794707356, 3.0910650719195574, 1.9824932871650291, -0.01449007178988687, 0.7246033874633807, 0.08161047658246876, -2.5585621603907573, 0.0,0.0,0.0
2.3257037947073558, 3.02511423208876, 2.1220157782314986, -0.15841132875914948, 0.7358127932979998, 0.07620037007533448, -2.565432751553685, 0.0,0.0,0.0
2.324193137407306, 3.02511423208876, 2.1220157782314986, -0.545922851299586, 0.745737622481997, 0.07520312317226513, -2.571031616509666, 0.0,0.0,0.0
2.224193137407306, 2.959968715052624, 2.229466914867463, -0.19210879143340107, 0.7882358919058227, 0.0702485625361992, -2.600038960776012, 0.0,0.0,0.0
2.10956114306482, 2.8960037396390237, 2.336918051503428, -0.11839466229030654, 0.8361025744740684, 0.06071142086681507, -2.632626017409139, 0.0,0.0,0.0
1.9949291487223333, 2.832038764225423, 2.4443691881393925, 5.62616011567759e-15, 0.7981201037901395, 0.055815461354944265, -2.632626017409138, 0.0,0.0,0.0
1.880297154379847, 2.7680737888118223, 2.551820324775357, -5.62616011567759e-15, 0.7594980058400372, 0.06560554085650627, -2.632626017409138, 0.0,0.0,0.0
1.7656651600373605, 2.704108813398222, 2.551820324775357, -4.8888470970696905e-15, 0.7198987905073262, 0.08397799913709028, -2.632626017409139, 0.0,0.0,0.0
1.6510331656948742, 2.6401438379846214, 2.59102551157945, 0.3240159927334958, 0.674292542198503, 0.4951802696757737, nan, 0.0,0.0,0.0
1.6510331656948742, 2.6401438379846214, 2.6302306983835426, 0.4487912042647391, 0.674292542198503, 0.4951802696757737, nan, 0.0,0.0,0.0
1.5510331656948741, 2.5779496750048247, 2.669435885187635, -0.3742639697326281, 0.5778328132780877, 0.21744158236948302, -2.5851956393087017, 0.0,0.0,0.0
1.451033165694874, 2.5157555120250277, 2.708641071991728, -2.5222563308736445, 0.7475512393912378, 0.2870301894121764, -2.7217023034559, 0.0,0.0,0.0
1.4117221301827327, 2.5157555120250277, 2.708641071991728, -0.5016456803472411, 0.9315183327831085, 0.2732164339483186, -2.908984599799974, 0.0,0.0,0.0
1.3117221301827326, 2.4827532731167734, 2.7225002465385773, 0.27774780802330584, 0.8427926865574826, 0.3258704004281062, -2.8228249029505843, 0.0,0.0,0.0
1.2117221301827326, 2.449751034208519, 2.7363594210854267, 9.507426430692564e-15, 0.8190860968132745, 0.3796215512328132, -2.8228249029505825, 0.0,0.0,0.0
1.1117221301827325, 2.4167487953002644, 2.7502185956322758, -9.507426430692564e-15, 0.7943732029485162, 0.47564575889429295, -2.8228249029505825, 0.0,0.0,0.0
1.0117221301827324, 2.38374655639201, 2.7640777701791253, -0.5952968523808234, 0.7685776559030278, 0.5132602867561915, -2.8228249029505843, 0.0,0.0,0.0
0.9117221301827323, 2.350744317483756, 2.7779369447259743, -1.3150098961389465, 0.8441922164827594, 0.5211471860759476, -2.964360523589228, 0.0,0.0,0.0
0.8274667912450249, 2.350744317483756, 2.7779369447259743, -0.04811279066086241, 0.8742932302502132, 0.513323311374001, -3.052958031714508, 0.0,0.0,0.0
0.7274667912450248, 2.3343700133445826, 2.7904412705000157, 0.33148511033807193, 0.7714394593241248, 0.538023104221003, -2.9792899261397214, 0.0,0.0,0.0
0.6274667912450247, 2.3179957092054093, 2.8029455962740566, 1.1107028658457672e-14, 0.8214659596394651, 0.5495070944534147, -2.979289926139719, 0.0,0.0,0.0
0.5274667912450246, 2.3016214050662356, 2.815449922048098, -1.0015043252969548e-14, 0.813275886894327, 0.5611769568280595, -2.979289926139719, 0.0,0.0,0.0
0.4274667912450246, 2.2852471009270623, 2.827954247822139, -0.026192712615620034, 0.7962750592968195, 0.574927014395048, -2.979289926139721, 0.0,0.0,0.0
0.3274667912450246, 2.268872796787889, 2.8404585735961803, -0.9863668413447338, 0.7821976177094748, 0.5911708861154845, -2.9892597700892427, 0.0,0.0,0.0
0.32080924974376235, 2.268872796787889, 2.8404585735961803, -0.7624881888025568, 0.8094068742521667, 0.5820420252915398, -3.077935505963565, 0.0,0.0,0.0
0.22080924974376226, 2.2620740961361565, 2.868215889161078, 0.011237653390853428, 0.8016963729752709, 0.588632602741877, -3.0737101081154554, 0.0,0.0,0.0
0.12080924974376228, 2.2552753954844236, 2.8959732047259754, -1.0931996449625552e-14, 0.7948363279612323, 0.5968554253677925, -3.0737101081154554, 0.0,0.0,0.0
0.020809249743762304, 2.248476694832691, 2.9237305202908725, -1.40550774654317e-16, 0.7886478567955602, 0.6053197187208007, -3.0737101081154576, 0.0,0.0,0.0
-0.07919075025623773, 2.2416779941809586, 2.95148783585577, 1.1025696966061757e-14, 0.7833077249065951, 0.6128699185448793, -3.0737101081154554, 0.0,0.0,0.0
-0.17919075025623774, 2.2348792935292257, 2.9792451514206677, -0.01481877734853642, 0.7789512236774234, 0.6183504605840023, -3.0737101081154554, 0.0,0.0,0.0
-0.27919075025623774, 2.228080592877493, 3.0070024669855653, 0.12549572290745592, 0.7759883876981214, 0.6196350890781968, -3.079173787641319, 0.0,0.0,0.0
-0.28796986292011106, 2.228080592877493, 3.0070024669855653, 0.34321460531689274, 0.7700890056213953, 0.619739673469363, -3.055486413559084, 0.0,0.0,0.0
-0.38796986292011104, 2.2186908148514335, 3.0095048582421584, 0.02033890192871196, 0.7639454963231879, 0.6197505169057612, -3.0479693817172433, 0.0,0.0,0.0
-0.487969862920111, 2.2093010368253734, 3.0120072494987515, -1.0957002865610169e-14, 0.7596879252099619, 0.6189702591929255, -3.0479693817172433, 0.0,0.0,0.0
-0.587969862920111, 2.1999112587993137, 3.014509640755345, 0.0, 0.755668634605402, 0.6187780650264051, -3.0479693817172455, 0.0,0.0,0.0
-0.687969862920111, 2.190521480773254, 3.0170120320119382, 1.0957002865610169e-14, 0.7517118842668836, 0.6204187933201849, -3.0479693817172433, 0.0,0.0,0.0
-0.787969862920111, 2.181131702747194, 3.0195144232685314, -0.16447052007213517, 0.747641933951785, 0.6250913713831138, -3.0479693817172433, 0.0,0.0,0.0
-0.8879698629201109, 2.1717419247211343, 3.0220168145251245, -0.12116595576293146, 0.7510208180040505, 0.6319405258778192, -3.0867342923879995, 0.0,0.0,0.0
-0.9589621529985211, 2.1717419247211343, 3.0220168145251245, 0.5269491252270376, 0.7516855858296798, 0.6270167429749821, -3.0620617776230548, 0.0,0.0,0.0
